	\draw[draw=none,fill=blue] (24,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,20) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,21) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,25) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,28) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,37) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,46) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,50) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,52) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,55) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,5) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,6) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,7) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,8) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,14) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,28) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,33) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,34) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,35) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,47) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,48) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,50) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,54) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,1) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,6) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,8) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,14) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,15) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,22) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,28) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,37) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,42) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,45) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,46) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (26,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (26,57) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,58) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,59) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,2) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,4) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,6) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,7) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,8) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,13) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,30) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,46) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,51) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,55) rectangle ++(1,1);
	\draw[draw=none,fill=red] (27,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (27,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (27,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,8) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,9) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,10) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,18) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,22) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,35) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,37) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,39) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,47) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (28,55) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,56) rectangle ++(1,1);
	\draw[draw=none,fill=red] (28,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (28,59) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,8) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,12) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,14) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,22) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,27) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,30) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,41) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,42) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,44) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,45) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,53) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (29,57) rectangle ++(1,1);
	\draw[draw=none,fill=red] (29,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (29,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,2) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,4) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,6) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,9) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,11) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,12) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,15) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,17) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,25) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,26) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,30) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,35) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,39) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,40) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,41) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,51) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (30,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,57) rectangle ++(1,1);
	\draw[draw=none,fill=red] (30,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (30,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,0) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,7) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,9) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,12) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,13) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,21) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,23) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,24) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,27) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (31,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,29) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (31,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (31,32) rectangle ++(1,1);
