training_time, simulation_time, prob, low, high, runs
51386, 21, 0.9068688670829617, 0.89686937963347, 0.9168683545324533, 5605
51786, 23, 0.8944010208964747, 0.8844023395760253, 0.904399702216924, 6269
51223, 22, 0.8993176901314694, 0.8893181987556864, 0.9093171815072525, 6009
51697, 24, 0.8904680982542871, 0.8804687302519382, 0.900467466256636, 6473
50986, 22, 0.8966189856957087, 0.8866198593717547, 0.9066181120196628, 6152
50780, 23, 0.8945686900958466, 0.8845698334908656, 0.9045675467008276, 6260
51372, 22, 0.9011844331641286, 0.8911850861105003, 0.9111837802177568, 5910
51509, 21, 0.9063165365507452, 0.8963181070760879, 0.9163149660254024, 5636
50647, 22, 0.8957560109730515, 0.8857565753868886, 0.9057554465592144, 6197
50964, 21, 0.9018206567976859, 0.8918220805229727, 0.911819233072399, 5877
51078, 22, 0.8999330655957162, 0.8899332735995434, 0.9099328575918889, 5976
50838, 22, 0.9001173118820177, 0.8901181751304309, 0.9101164486336045, 5967
51460, 22, 0.9007414897202561, 0.890742501703953, 0.9107404777365593, 5934
50799, 22, 0.8969677208999022, 0.886968894380698, 0.9069665474191063, 6134
51564, 23, 0.9013726487036096, 0.8913741700390615, 0.9113711273681576, 5901
50753, 21, 0.901994204874723, 0.8919949977047174, 0.9119934120447287, 5867
51724, 21, 0.9004707464694015, 0.8904714244093437, 0.9104700685294593, 5948
51049, 21, 0.9029042790857535, 0.8929056011189457, 0.9129029570525614, 5819
50785, 21, 0.9018206567976859, 0.8918220805229727, 0.911819233072399, 5877
50968, 22, 0.8996661101836394, 0.8896661803453901, 0.9096660400218887, 5990
51450, 22, 0.8978318002628121, 0.8878326314829487, 0.9078309690426755, 6088
51095, 22, 0.900555275113579, 0.8905555271025312, 0.9105550231246269, 5943
51516, 21, 0.903170227429359, 0.8931708855065787, 0.9131695693521393, 5804
50673, 23, 0.8929697351828499, 0.882971210076388, 0.9029682602893119, 6344
51088, 22, 0.9011844331641286, 0.8911850861105003, 0.9111837802177568, 5910
# timestamp 03.10.2025 14:25:14 (1759494314), datastructure SAC
# timebound 14, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: SEMIPROPHETIC, history: HISTORY_DEPENDENT
# training runs 10000000
