training_time, simulation_time, prob, low, high, runs
30890, 35, 0.6552598225602028, 0.6452602076149854, 0.6652594375054202, 14991
31389, 37, 0.6491332539367474, 0.6391333878707558, 0.6591331200027389, 15114
31183, 36, 0.6498675496688742, 0.6398678722012062, 0.6598672271365421, 15100
31203, 35, 0.653838471269725, 0.6438384716068456, 0.6638384709326045, 15019
31099, 36, 0.6453779299446932, 0.6353782638228876, 0.6553775960664988, 15188
31057, 35, 0.6548, 0.6448002312217367, 0.6647997687782634, 15000
31172, 36, 0.6509915765735889, 0.640991714030472, 0.6609914391167058, 15077
31213, 36, 0.6550183394464821, 0.6450184002887281, 0.6650182786042361, 14995
31255, 35, 0.6569709127382146, 0.6469711154853066, 0.6669707099911226, 14955
31152, 36, 0.6449299203790222, 0.6349303756223775, 0.6549294651356669, 15197
31203, 36, 0.6421825813221406, 0.6321825947468623, 0.6521825678974188, 15248
31224, 36, 0.6522287916030027, 0.6422292262495489, 0.6622283569564565, 15053
31207, 36, 0.6552161152614728, 0.6452165334832436, 0.6652156970397021, 14992
31241, 36, 0.6528590425531915, 0.6428593975842453, 0.6628586875221377, 15040
31130, 35, 0.6588669125041904, 0.6488670275985469, 0.6688667974098339, 14915
31341, 36, 0.6505369216492112, 0.6405370268483985, 0.6605368164500238, 15086
31259, 36, 0.6489185792711158, 0.6389189625730932, 0.6589181959691385, 15119
31001, 36, 0.6478631349494682, 0.6378632582505905, 0.6578630116483459, 15139
31205, 37, 0.6478631349494682, 0.6378632582505905, 0.6578630116483459, 15139
31492, 37, 0.6467251500560649, 0.6367251921876903, 0.6567251079244395, 15161
31017, 35, 0.653838471269725, 0.6438384716068456, 0.6638384709326045, 15019
31003, 35, 0.6569709127382146, 0.6469711154853066, 0.6669707099911226, 14955
31123, 36, 0.6496722505462491, 0.6396722810409832, 0.659672220051515, 15103
31078, 36, 0.6484664198836594, 0.6384668284662727, 0.6584660113010461, 15128
31490, 36, 0.6465972039039831, 0.6365974140683895, 0.6565969937395767, 15164
# timestamp 03.10.2025 13:20:00 (1759490400), datastructure SAC
# timebound 9, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: SEMIPROPHETIC, history: HISTORY_DEPENDENT
# training runs 10000000
