training_time, simulation_time, prob, low, high, runs
4486, 7, 0.9642077695329551, 0.9542097723734384, 0.9742057666924717, 2291
4465, 4, 0.9785100286532952, 0.9685122456060832, 0.9885078117005072, 1396
4433, 4, 0.9767750497677505, 0.966780484523591, 0.9867696150119101, 1507
4398, 7, 0.9658002735978112, 0.9558030013112006, 0.9757975458844218, 2193
4421, 7, 0.9669811320754716, 0.9569841706155217, 0.9769780935354216, 2120
4406, 7, 0.9658002735978112, 0.9558030013112006, 0.9757975458844218, 2193
4384, 5, 0.9733178654292344, 0.9633198256455582, 0.9833159052129106, 1724
4400, 7, 0.9662661737523105, 0.956268512433105, 0.976263835071516, 2164
4404, 7, 0.9660238751147842, 0.9560239263894355, 0.9760238238401329, 2178
4398, 6, 0.9699948266942576, 0.9599991382655764, 0.9799905151229389, 1933
4430, 7, 0.9648888888888889, 0.9548931353609558, 0.974884642416822, 2250
4456, 7, 0.9664960446719404, 0.9564966034492031, 0.9764954858946777, 2149
4443, 7, 0.9674641148325359, 0.9574670741028837, 0.9774611555621882, 2090
4447, 7, 0.9664960446719404, 0.9564966034492031, 0.9764954858946777, 2149
4451, 7, 0.9633262260127932, 0.953327632121223, 0.9733248199043634, 2345
4435, 7, 0.9637618636755824, 0.9537628551502592, 0.9737608722009056, 2318
4370, 7, 0.9637618636755824, 0.9537628551502592, 0.9737608722009056, 2318
4434, 8, 0.9631043256997456, 0.9531043636700305, 0.9731042877294607, 2358
4465, 9, 0.9588100686498856, 0.9488125702781068, 0.9688075670216644, 2622
4447, 7, 0.9662661737523105, 0.956268512433105, 0.976263835071516, 2164
4446, 8, 0.9622563251762754, 0.9522582883580756, 0.9722543619944751, 2411
4434, 7, 0.9669811320754716, 0.9569841706155217, 0.9769780935354216, 2120
4446, 8, 0.9612121212121212, 0.9512140576984839, 0.9712101847257585, 2475
4364, 6, 0.9689534301452178, 0.9589553850604986, 0.9789514752299371, 1997
4428, 7, 0.9637618636755824, 0.9537628551502592, 0.9737608722009056, 2318
# timestamp 01.10.2025 19:25:27 (1759339527), datastructure reach_tree_reduced
# timebound 18, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: PROPHETIC, history: MEMORYLESS
# training runs 1000000
