training_time, simulation_time, prob, low, high, runs
3330, 3, 0.9804075235109718, 0.9704128524301917, 0.9904021945917519, 1276
3292, 3, 0.9788783685360525, 0.9688820822351734, 0.9888746548369316, 1373
3327, 4, 0.9764397905759162, 0.9664444754856503, 0.9864351056661822, 1528
3305, 3, 0.9800153727901614, 0.9700206286657813, 0.9900101169145414, 1301
3331, 4, 0.9754562617998741, 0.9654572250290147, 0.9854552985707336, 1589
3306, 3, 0.97815362931642, 0.9681571321901097, 0.9881501264427304, 1419
3348, 4, 0.9761136216914138, 0.966119480291616, 0.9861077630912116, 1549
3281, 2, 0.9824868651488616, 0.9724878292151417, 0.9924859010825816, 1142
3310, 3, 0.9761136216914138, 0.966119480291616, 0.9861077630912116, 1549
3301, 4, 0.975780752071383, 0.9657832653272805, 0.9857782388154855, 1569
3326, 4, 0.9736225087924971, 0.9636278403522696, 0.9836171772327247, 1706
3315, 4, 0.9764397905759162, 0.9664444754856503, 0.9864351056661822, 1528
3299, 3, 0.9808, 0.9708015726542477, 0.9907984273457523, 1250
3319, 4, 0.9736225087924971, 0.9636278403522696, 0.9836171772327247, 1706
3302, 3, 0.979622641509434, 0.969623993735661, 0.989621289283207, 1325
3308, 3, 0.9767750497677505, 0.966780484523591, 0.9867696150119101, 1507
3332, 3, 0.9785100286532952, 0.9685122456060832, 0.9885078117005072, 1396
3345, 4, 0.9736225087924971, 0.9636278403522696, 0.9836171772327247, 1706
3333, 3, 0.9792438843587843, 0.969244843140145, 0.9892429255774235, 1349
3319, 3, 0.979622641509434, 0.969623993735661, 0.989621289283207, 1325
3295, 3, 0.9792438843587843, 0.969244843140145, 0.9892429255774235, 1349
3334, 3, 0.9816360601001669, 0.9716435261404355, 0.9916285940598983, 1198
3335, 4, 0.9751398384089497, 0.9651409145793873, 0.985138762238512, 1609
3312, 3, 0.9816360601001669, 0.9716435261404355, 0.9916285940598983, 1198
3308, 3, 0.9804075235109718, 0.9704128524301917, 0.9904021945917519, 1276
# timestamp 01.10.2025 20:50:50 (1759344650), datastructure reach_tree_reduced
# timebound 20, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 1000000
