training_time, simulation_time, prob, low, high, runs
3775, 22, 0.8627226463104326, 0.8527233454853261, 0.8727219471355391, 7860
3775, 21, 0.8639743589743589, 0.8539752943606711, 0.8739734235880467, 7800
3767, 23, 0.8578134651019148, 0.847814314789878, 0.8678126154139516, 8095
3760, 22, 0.858008658008658, 0.8480090583371866, 0.8680082576801293, 8085
3752, 22, 0.857671892358968, 0.8476722960178259, 0.8676714887001101, 8101
3771, 23, 0.8561987516827806, 0.8461992841034913, 0.8661982192620699, 8171
3760, 22, 0.8617505691879586, 0.8517508013060611, 0.871750337069856, 7906
3759, 23, 0.8580796832467211, 0.848080315719602, 0.8680790507738403, 8082
3757, 23, 0.8577426525067918, 0.8477432781210017, 0.867742026892582, 8098
3767, 21, 0.8676200472316977, 0.8576203399664767, 0.8776197544969188, 7622
3773, 21, 0.8655016181229773, 0.8555018694136107, 0.8755013668323439, 7725
3756, 22, 0.859297108673978, 0.8492977168859205, 0.8692965004620355, 8024
3777, 22, 0.8623096446700508, 0.8523104244773221, 0.8723088648627795, 7880
3750, 23, 0.8545961678389522, 0.8445963384524248, 0.8645959972254796, 8246
3769, 22, 0.8606608870461113, 0.8506615971276519, 0.8706601769645708, 7959
3759, 23, 0.8554716061418475, 0.8454725388681882, 0.8654706734155068, 8206
3777, 23, 0.8557997557997558, 0.8458003778273253, 0.8657991337721862, 8190
3769, 22, 0.8588835011811513, 0.8488836657951451, 0.8688833365671575, 8043
3764, 22, 0.857671892358968, 0.8476722960178259, 0.8676714887001101, 8101
3763, 23, 0.8565996074582924, 0.8466001168049662, 0.8665990981116187, 8152
3764, 21, 0.864108815603747, 0.854109428523702, 0.874108202683792, 7793
3758, 22, 0.8581507612328259, 0.8481516279940677, 0.868149894471584, 8079
3769, 22, 0.8641848523748396, 0.8541858986221292, 0.8741838061275499, 7790
3778, 23, 0.8590270001244246, 0.8490276850628989, 0.8690263151859502, 8037
3753, 21, 0.8643958868894601, 0.8543970648834547, 0.8743947088954656, 7780
# timestamp 01.10.2025 18:56:44 (1759337804), datastructure reach_tree_reduced
# timebound 12, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: PROPHETIC, history: MEMORYLESS
# training runs 1000000
