training_time, simulation_time, prob, low, high, runs
2887, 18, 0.8731800244931284, 0.8631805434031151, 0.8831795055831416, 7349
2906, 17, 0.8650916602117221, 0.8550926370609654, 0.8750906833624789, 7746
2923, 16, 0.8746564046179219, 0.8646571108475909, 0.884655698388253, 7276
2929, 19, 0.847246478053324, 0.8372470523117705, 0.8572459037948774, 8589
2930, 17, 0.8646664949781097, 0.8546670902732909, 0.8746658996829284, 7766
2949, 16, 0.8705536239636267, 0.860553719741526, 0.8805535281857274, 7478
2929, 17, 0.8678402522333158, 0.8578410359034938, 0.8778394685631379, 7612
2919, 19, 0.8694094226940943, 0.8594100599684737, 0.8794087854197148, 7535
2919, 18, 0.8723778589795642, 0.862378587587503, 0.8823771303716255, 7389
2917, 19, 0.863822700486805, 0.853822786824856, 0.873822614148754, 7806
2941, 19, 0.847372713503437, 0.8373731824941617, 0.8573722445127123, 8583
2929, 20, 0.857671892358968, 0.8476722960178259, 0.8676714887001101, 8101
2950, 19, 0.8659312134977287, 0.8559320176736122, 0.8759304093218453, 7705
2943, 19, 0.8452147875158356, 0.8352157261122516, 0.8552138489194195, 8683
2962, 19, 0.8654418424116962, 0.8554428056433344, 0.875440879180058, 7729
2944, 16, 0.875241512558653, 0.8652416116102335, 0.8852414135070725, 7246
2940, 17, 0.8648788035069623, 0.8548795788409194, 0.8748780281730053, 7756
2936, 19, 0.8614161302536918, 0.8514169620806565, 0.871415298426727, 7923
2965, 17, 0.8676200472316977, 0.8576203399664767, 0.8776197544969188, 7622
2929, 19, 0.8672774869109947, 0.8572786263011309, 0.8772763475208585, 7640
2947, 18, 0.8747249724972497, 0.8647252732185918, 0.8847246717759075, 7272
2947, 19, 0.8607340372046255, 0.850735062883683, 0.870733011525568, 7956
2951, 17, 0.8676200472316977, 0.8576203399664767, 0.8776197544969188, 7622
2959, 17, 0.8648021652274778, 0.8548024821717521, 0.8748018482832034, 7759
2945, 17, 0.8652876535229477, 0.8552876614986802, 0.8752876455472152, 7735
# timestamp 22.10.2025 00:06:31 (1761084391), datastructure SAC
# timebound 14, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 1000000
