training_time, simulation_time, prob, low, high, runs
12, 33, 0.640701708450612, 0.6307021151599628, 0.6507013017412613, 15277
12, 32, 0.6434999671549629, 0.6334999720678712, 0.6534999622420546, 15223
12, 25, 0.7316193399846508, 0.7216195276945856, 0.741619152274716, 13030
12, 24, 0.732799753732492, 0.7228000873285592, 0.7427994201364247, 12994
12, 31, 0.6408275500851119, 0.6308277443923466, 0.6508273557778773, 15274
12, 24, 0.7422607325718787, 0.73226077761191, 0.7522606875318475, 12695
12, 25, 0.7409326424870466, 0.7309328509078378, 0.7509324340662554, 12738
12, 31, 0.5668344175770222, 0.5568347150698059, 0.5768341200842386, 16294
12, 24, 0.7428030601782475, 0.7328036795917162, 0.7528024407647788, 12679
12, 31, 0.6455054329930853, 0.6355055894916042, 0.6555052764945664, 15185
12, 25, 0.735346496322106, 0.7253468764459359, 0.7453461161982762, 12915
12, 24, 0.7373745233833943, 0.7273747562200622, 0.7473742905467263, 12851
12, 25, 0.7305366301768353, 0.7205367392711898, 0.7405365210824809, 13063
12, 30, 0.5664232680861508, 0.5564233704954181, 0.5764231656768836, 16297
12, 32, 0.6405523921722626, 0.63055254136057, 0.6505522429839551, 15279
12, 25, 0.7388520109332292, 0.728852514263219, 0.7488515076032394, 12805
12, 31, 0.6501258778322512, 0.6401259164379798, 0.6601258392265226, 15094
12, 24, 0.7369975899867838, 0.7269978750014519, 0.7469973049721157, 12863
12, 31, 0.6455479452054794, 0.6355480427916652, 0.6555478476192936, 15184
12, 26, 0.7243226926269716, 0.7143229669388094, 0.7343224183151338, 13251
12, 25, 0.7345803060751275, 0.7245803406665254, 0.7445802714837295, 12938
12, 31, 0.5614443084455324, 0.5514446411587952, 0.5714439757322696, 16340
12, 30, 0.5706993050003075, 0.5606996869740954, 0.5806989230265196, 16259
12, 32, 0.6430540966386554, 0.6330542728126459, 0.6530539204646649, 15232
12, 30, 0.5726953630149639, 0.5626954354541714, 0.5826952905757564, 16239
# timestamp 22.10.2025 00:01:44 (1761084104), datastructure SAC
# timebound 11, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 1
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
