training_time, simulation_time, prob, low, high, runs
10, 25, 0.3126227208976157, 0.3026228601667917, 0.32262258162843976, 14260
10, 25, 0.30680932473605893, 0.2968093979274294, 0.3168092515446885, 14113
10, 28, 0.6213411900339461, 0.6113413792100308, 0.6313410008578613, 15613
10, 27, 0.5658201447675132, 0.5558201573907477, 0.5758201321442786, 16302
10, 28, 0.6340433822574361, 0.6240436587803829, 0.6440431057344892, 15398
10, 27, 0.5662310571200687, 0.5562312540133418, 0.5762308602267956, 16299
10, 29, 0.6194463977497923, 0.6094464985902174, 0.6294462969093672, 15643
10, 29, 0.6297421314547922, 0.6197423129163976, 0.6397419499931868, 15473
10, 27, 0.5705762962051787, 0.5605763235451814, 0.580576268865176, 16259
10, 29, 0.6341669373173108, 0.6241669537450566, 0.644166920889565, 15395
10, 25, 0.5676654795529903, 0.5576655982986877, 0.5776653608072929, 16286
10, 25, 0.5655933762649494, 0.5555937024480775, 0.5755930500818214, 16305
10, 27, 0.5641968499111356, 0.5541971673638573, 0.574196532458414, 16317
10, 25, 0.5646763119176067, 0.5546763536631802, 0.5746762701720332, 16312
10, 25, 0.5715692307692307, 0.5615693706835726, 0.5815690908548888, 16250
10, 27, 0.572792215790122, 0.5627922682308795, 0.5827921633493645, 16238
10, 25, 0.307480008491968, 0.2974803766638867, 0.3174796403200493, 14131
10, 29, 0.6287927695287282, 0.6187931809269874, 0.638792358130469, 15490
10, 28, 0.6292062261835561, 0.6192066631112905, 0.6392057892558218, 15483
10, 25, 0.5334826834584645, 0.5234829719789852, 0.5434823949379438, 16516
10, 29, 0.6208706786171575, 0.6108706876941223, 0.6308706695401927, 15620
10, 26, 0.31252630102398654, 0.30252658001757315, 0.32252602203039993, 14258
10, 25, 0.5714373615555008, 0.5614377317730104, 0.5814369913379913, 16252
10, 29, 0.6240205523442518, 0.6140209425798866, 0.634020162108617, 15570
10, 25, 0.5674729862475442, 0.557473189035452, 0.5774727834596364, 16288
# timestamp 21.10.2025 23:58:41 (1761083921), datastructure SAC
# timebound 9, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 1
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
