training_time, simulation_time, prob, low, high, runs
13, 34, 0.6407855973813421, 0.6307858623880179, 0.6507853323746663, 15275
13, 35, 0.5643273061599755, 0.5543273516901692, 0.5743272606297818, 16315
13, 36, 0.6463607594936709, 0.636360772973534, 0.6563607460138078, 15168
13, 35, 0.5678580201424711, 0.5578580564667253, 0.577857983818217, 16284
13, 34, 0.5732413453246273, 0.5632415062776125, 0.5832411843716422, 16234
13, 37, 0.6440120941238333, 0.6340123523276033, 0.6540118359200633, 15214
13, 35, 0.5680157219185654, 0.55801588779341, 0.5780155560437208, 16283
13, 35, 0.5644844918474929, 0.5544846426806984, 0.5744843410142875, 16314
13, 36, 0.6445672191528545, 0.6345676848326527, 0.6545667534730564, 15204
13, 36, 0.648357459184348, 0.6383574889386742, 0.6583574294300217, 15129
13, 36, 0.6470898772601293, 0.6370899560527217, 0.657089798467537, 15154
13, 36, 0.6460626029654036, 0.6360630165806958, 0.6560621893501115, 15175
13, 36, 0.6402355250245338, 0.6302357055536919, 0.6502353444953758, 15285
13, 35, 0.6539050535987749, 0.6439055066024997, 0.6639046005950502, 15019
13, 36, 0.6396443514644351, 0.6296445385994474, 0.6496441643294228, 15296
13, 36, 0.6398352187275224, 0.6298355823754365, 0.6498348550796083, 15293
13, 36, 0.6443319305628616, 0.6343322282261171, 0.6543316328996062, 15208
13, 36, 0.641228874623346, 0.6312289090161354, 0.6512288402305566, 15266
13, 35, 0.5699354442053489, 0.5599354791183003, 0.5799354092923975, 16265
13, 35, 0.5659428291007238, 0.5559431707354148, 0.5759424874660328, 16302
13, 36, 0.6391375367526952, 0.6291376010258769, 0.6491374724795136, 15305
13, 36, 0.6504506892895016, 0.6404508865005382, 0.660450492078465, 15088
13, 36, 0.645420425363798, 0.6354207000083786, 0.6554201507192173, 15187
13, 36, 0.640701708450612, 0.6307021151599628, 0.6507013017412613, 15277
13, 37, 0.63737123484157, 0.6273714916398163, 0.6473709780433237, 15338
# timestamp 02.10.2025 22:51:59 (1759438319), datastructure SAC
# timebound 10, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 2
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
