training_time, simulation_time, prob, low, high, runs
73, 34, 0.7494182781031854, 0.7394189367040606, 0.7594176195023102, 12463
70, 32, 0.761127227517613, 0.7511273622244257, 0.7711270928108003, 12065
69, 33, 0.7528954401878999, 0.7428960653705288, 0.762894815005271, 12347
68, 32, 0.7533657745336577, 0.7433659141774321, 0.7633656348898833, 12330
68, 32, 0.7525898348980252, 0.7425899534237528, 0.7625897163722977, 12356
69, 32, 0.753713775468788, 0.743714203323286, 0.7637133476142901, 12319
69, 33, 0.7512903225806452, 0.7412906620780398, 0.7612899830832506, 12400
69, 33, 0.7542062911485004, 0.7442069634012407, 0.76420561889576, 12303
69, 32, 0.7551752241238794, 0.7451757968364481, 0.7651746514113107, 12270
69, 33, 0.7490780824114157, 0.739078638866911, 0.7590775259559204, 12474
69, 33, 0.754288966582649, 0.7442891469949259, 0.7642887861703721, 12299
69, 32, 0.7560457516339869, 0.7460461342875279, 0.766045368980446, 12240
69, 33, 0.7527325722613554, 0.7427326043144, 0.7627325402083107, 12351
68, 34, 0.7404532266917588, 0.7304533116363287, 0.750453141747189, 12753
69, 33, 0.7458071695413719, 0.735807556298438, 0.7558067827843059, 12581
69, 33, 0.7502211499798954, 0.7402212548272584, 0.7602210451325324, 12435
69, 33, 0.7482002879539273, 0.7382004569284585, 0.7582001189793962, 12502
69, 33, 0.7517764857881137, 0.7417769183020524, 0.7617760532741751, 12384
69, 32, 0.7596137976563789, 0.7496142218945188, 0.7696133734182391, 12118
69, 33, 0.752406373857478, 0.742406836960909, 0.762405910754047, 12363
68, 33, 0.752406373857478, 0.742406836960909, 0.762405910754047, 12363
69, 32, 0.7576951489780842, 0.7476952170323142, 0.7676950809238542, 12183
69, 33, 0.7509467407944566, 0.7409468984287961, 0.760946583160117, 12411
69, 33, 0.7513308598160994, 0.7413309380428101, 0.7613307815893886, 12398
69, 33, 0.7482601391888649, 0.73826069685562, 0.7582595815221098, 12501
# timestamp 02.10.2025 22:57:31 (1759438651), datastructure SAC
# timebound 11, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: SEMIPROPHETIC, history: MEMORYLESS
# training runs 20000
