training_time, simulation_time, prob, low, high, runs
3351, 10, 0.9381818181818182, 0.92818372652559, 0.9481799098380465, 3850
3373, 11, 0.9350198412698413, 0.9250201545478843, 0.9450195279917982, 4032
3349, 9, 0.9443647834815028, 0.9343655969990448, 0.9543639699639608, 3487
3371, 11, 0.9332527206771463, 0.923254458559408, 0.9432509827948845, 4135
3374, 9, 0.9407787993510005, 0.9307800709822032, 0.9507775277197978, 3698
3369, 11, 0.9387113672079623, 0.9287117378758132, 0.9487109965401115, 3818
3392, 11, 0.9346485819975339, 0.924650835679169, 0.9446463283158988, 4055
3365, 12, 0.9340014666340748, 0.9240021104077643, 0.9440008228603853, 4091
3396, 10, 0.9396757905926123, 0.929677780105083, 0.9496738010801417, 3763
3406, 10, 0.9433483652762119, 0.9333507521540954, 0.9533459783983285, 3548
3343, 8, 0.9436260623229462, 0.9336261163148177, 0.9536260083310747, 3530
3373, 9, 0.9396757905926123, 0.929677780105083, 0.9496738010801417, 3763
3391, 12, 0.9342653912190336, 0.924267516858124, 0.9442632655799432, 4077
3419, 9, 0.9424840233398166, 0.9324866437244336, 0.9524814029551997, 3599
3399, 9, 0.9391304347826087, 0.9291326674429146, 0.9491282021223029, 3795
3242, 9, 0.9400909334046537, 0.9300932510378966, 0.9500886157714107, 3739
3117, 9, 0.93490099009901, 0.9249027127981831, 0.9448992673998368, 4040
3131, 9, 0.9411924857065069, 0.9311926922113387, 0.9511922792016752, 3673
3140, 7, 0.9467862481315397, 0.9367888794472671, 0.9567836168158123, 3345
3115, 7, 0.9478658536585366, 0.9378671543195071, 0.9578645529975661, 3280
3151, 8, 0.9472414832680133, 0.937242639879329, 0.9572403266566976, 3317
3157, 8, 0.9409214092140922, 0.9309231494830178, 0.9509196689451666, 3690
3119, 8, 0.9423343498752426, 0.9323358718836693, 0.9523328278668158, 3607
3114, 8, 0.9442219679633868, 0.934223607486215, 0.9542203284405585, 3496
3143, 10, 0.9359296482412061, 0.9259306963382917, 0.9459286001441204, 3980
# timestamp 22.09.2025 12:28:23 (1758536903), datastructure sac
# timebound 16, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 1000000
