training_time, simulation_time, prob, low, high, runs
13, 35, 0.6411448781765785, 0.6311450521067415, 0.6511447042464155, 15268
13, 35, 0.6414204284871913, 0.631420657077661, 0.6514201998967215, 15263
13, 38, 0.6482717599629899, 0.6382718931860644, 0.6582716267399155, 15131
13, 34, 0.6411868736490469, 0.6311869777596348, 0.651186769538459, 15267
13, 34, 0.6381909547738693, 0.6281912082811165, 0.6481907012666221, 15323
13, 34, 0.6495002316806778, 0.6395004557919509, 0.6595000075694047, 15107
13, 35, 0.644694427998158, 0.6346947101377783, 0.6546941458585377, 15201
13, 36, 0.6372881355932203, 0.6272885505938519, 0.6472877205925887, 15340
13, 35, 0.6411868736490469, 0.6311869777596348, 0.651186769538459, 15267
13, 34, 0.6446096165230547, 0.6346100209167747, 0.6546092121293348, 15203
13, 34, 0.6463607594936709, 0.636360772973534, 0.6563607460138078, 15168
13, 34, 0.6412943796672343, 0.6312948162911118, 0.6512939430433569, 15266
13, 38, 0.6398352187275224, 0.6298355823754365, 0.6498348550796083, 15293
13, 35, 0.6423324150596877, 0.6323327003083064, 0.6523321298110691, 15246
13, 36, 0.640426645726999, 0.6304270093398812, 0.6504262821141169, 15282
13, 35, 0.647241288278775, 0.6372416829658145, 0.6572408935917355, 15152
13, 38, 0.6465972039039831, 0.6365974140683895, 0.6565969937395767, 15164
13, 35, 0.6458264707820014, 0.635826695314258, 0.6558262462497448, 15179
13, 34, 0.6462755438365194, 0.6362756711003784, 0.6562754165726604, 15170
13, 36, 0.5692950648392846, 0.5592951254045377, 0.5792950042740315, 16271
13, 34, 0.645869020951377, 0.6358691873908598, 0.6558688545118941, 15178
13, 39, 0.6378343118069145, 0.6278347177077362, 0.6478339059060928, 15330
13, 34, 0.6476064707824365, 0.6376069135097042, 0.6576060280551688, 15145
13, 34, 0.6412943796672343, 0.6312948162911118, 0.6512939430433569, 15266
13, 36, 0.5696109164669002, 0.5596112571359264, 0.579610575797874, 16269
# timestamp 21.09.2025 20:14:42 (1758478482), datastructure sac
# timebound 10, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 1
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
