training_time, simulation_time, prob, low, high, runs
4601, 4, 0.9785100286532952, 0.9685122456060832, 0.9885078117005072, 1396
4622, 3, 0.982051282051282, 0.9720527388418739, 0.9920498252606901, 1170
4541, 3, 0.99, 0.9818948052213411, 0.9981051947786589, 1000
4541, 4, 0.9788783685360525, 0.9688820822351734, 0.9888746548369316, 1373
4558, 3, 0.988, 0.9791301769884625, 0.9968698230115375, 1000
4566, 3, 0.9843597262952102, 0.974366467494181, 0.9943529850962394, 1023
4531, 3, 0.987, 0.9777726687576526, 0.9962273312423474, 1000
4584, 3, 0.989, 0.9805034944180563, 0.9974965055819437, 1000
4575, 4, 0.9808, 0.9708015726542477, 0.9907984273457523, 1250
4529, 3, 0.986, 0.976429197948761, 0.9955708020512389, 1000
4569, 3, 0.9843597262952102, 0.974366467494181, 0.9943529850962394, 1023
4524, 3, 0.9829443447037702, 0.9729512056070148, 0.9929374838005257, 1114
4530, 3, 0.9833948339483395, 0.9733967497393854, 0.9933929181572936, 1084
4550, 3, 0.986, 0.976429197948761, 0.9955708020512389, 1000
4538, 3, 0.982051282051282, 0.9720527388418739, 0.9920498252606901, 1170
4551, 3, 0.9824868651488616, 0.9724878292151417, 0.9924859010825816, 1142
4569, 3, 0.989, 0.9805034944180563, 0.9974965055819437, 1000
4556, 3, 0.989, 0.9805034944180563, 0.9974965055819437, 1000
4550, 4, 0.982051282051282, 0.9720527388418739, 0.9920498252606901, 1170
4532, 3, 0.9843597262952102, 0.974366467494181, 0.9943529850962394, 1023
4546, 3, 0.987, 0.9777726687576526, 0.9962273312423474, 1000
4513, 3, 0.982051282051282, 0.9720527388418739, 0.9920498252606901, 1170
4528, 3, 0.9829443447037702, 0.9729512056070148, 0.9929374838005257, 1114
4576, 3, 0.9843597262952102, 0.974366467494181, 0.9943529850962394, 1023
4544, 3, 0.988, 0.9791301769884625, 0.9968698230115375, 1000
# timestamp 22.09.2025 12:34:55 (1758537295), datastructure sac
# timebound 20, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: PROPHETIC, history: MEMORYLESS
# training runs 1000000
