training_time, simulation_time, prob, low, high, runs
56, 35, 0.5986578023080783, 0.5886579415766995, 0.6086576630394571, 15944
53, 34, 0.6113401408004059, 0.6013401954704947, 0.6213400861303171, 15767
53, 34, 0.6012570710245129, 0.5912573619601815, 0.6112567800888442, 15910
53, 34, 0.6037795275590552, 0.593779604946996, 0.6137794501711143, 15875
54, 34, 0.6042979581547769, 0.5942980854448392, 0.6142978308647147, 15868
53, 34, 0.6084508824087546, 0.5984508928537337, 0.6184508719637755, 15809
54, 34, 0.6045763993948563, 0.5945764823760811, 0.6145763164136315, 15864
53, 34, 0.6080551340414769, 0.5980555600007874, 0.6180547080821664, 15816
54, 34, 0.6037034704289224, 0.5937038478823697, 0.613703092975475, 15877
54, 34, 0.6035014799420618, 0.5935016125845666, 0.6135013472995571, 15879
54, 34, 0.6020125786163522, 0.5920129296986332, 0.6120122275340711, 15900
53, 34, 0.6045763993948563, 0.5945764823760811, 0.6145763164136315, 15864
53, 34, 0.5985575415490749, 0.5885575829437508, 0.608557500154399, 15945
53, 34, 0.6009174311926605, 0.5909175471879854, 0.6109173151973356, 15914
53, 34, 0.5948227349465391, 0.5848227993236291, 0.6048226705694492, 15993
53, 34, 0.5987956341738803, 0.5887957125984904, 0.6087955557492701, 15942
53, 34, 0.5984197654731297, 0.588419869298839, 0.6084196616474203, 15947
54, 34, 0.6011942174732873, 0.5911942430408159, 0.6111941919057586, 15910
53, 34, 0.6041968618060369, 0.5941968634671342, 0.6141968601449397, 15869
54, 34, 0.604994324631101, 0.5949943483475928, 0.6149943009146093, 15858
53, 34, 0.6034005037783375, 0.5934005147625262, 0.6134004927941489, 15880
53, 34, 0.6046394351991932, 0.5946397940097603, 0.614639076388626, 15864
53, 34, 0.5988583615606574, 0.5888586980274579, 0.6088580250938569, 15942
53, 35, 0.5968186372745491, 0.5868188212662881, 0.60681845328281, 15968
53, 34, 0.604816846352689, 0.5948170368406568, 0.6148166558647211, 15861
# timestamp 02.10.2025 22:53:08 (1759438388), datastructure SAC
# timebound 8, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: SEMIPROPHETIC, history: MEMORYLESS
# training runs 20000
