training_time, simulation_time, prob, low, high, runs
14, 29, 0.7321908860370399, 0.7221913009666319, 0.7421904711074478, 13013
14, 28, 0.735907575405133, 0.7259077799314396, 0.7459073708788263, 12897
14, 31, 0.736376339077783, 0.7263764238723802, 0.7463762542831858, 12882
14, 31, 0.7316754931307085, 0.7216759595992255, 0.7416750266621914, 13029
14, 31, 0.7418364938232749, 0.7318366851372883, 0.7518363025092615, 12709
14, 29, 0.7308664674787405, 0.7208666145226484, 0.7408663204348326, 13053
14, 28, 0.7416437278804562, 0.731643846572562, 0.7516436091883504, 12715
14, 30, 0.7409326424870466, 0.7309328509078378, 0.7509324340662554, 12738
14, 30, 0.7429766414141414, 0.7329767069506004, 0.7529765758776825, 12672
14, 30, 0.7442210259658011, 0.734221182804286, 0.7542208691273161, 12632
14, 28, 0.7342084942084942, 0.7242086962448087, 0.7442082921721798, 12950
14, 30, 0.7461416070007956, 0.7361419613120451, 0.756141252689546, 12570
14, 27, 0.7418364938232749, 0.7318366851372883, 0.7518363025092615, 12709
14, 28, 0.7342084942084942, 0.7242086962448087, 0.7442082921721798, 12950
14, 31, 0.7341156488844283, 0.7241158951316129, 0.7441154026372436, 12953
14, 28, 0.7380933821809962, 0.7280938807253028, 0.7480928836366896, 12829
14, 28, 0.7370548903747474, 0.7270554873915074, 0.7470542933579873, 12862
14, 28, 0.7440848302603466, 0.7340852192447885, 0.7540844412759046, 12637
14, 28, 0.7372802240547689, 0.72728046844917, 0.7472799796603677, 12854
14, 31, 0.7360012408872344, 0.7260014195249092, 0.7460010622495596, 12894
14, 28, 0.7368666459434255, 0.7268672737760221, 0.746866018110829, 12868
14, 31, 0.7357203751065644, 0.7257206343118838, 0.745720115901245, 12903
14, 31, 0.7348232928621143, 0.7248235473699625, 0.7448230383542662, 12931
14, 28, 0.7388893228149652, 0.728889507090328, 0.7488891385396025, 12803
14, 29, 0.7406448576135561, 0.7306449887815702, 0.750644726445542, 12747
# timestamp 21.09.2025 00:15:50 (1758406550), datastructure sac
# timebound 11, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 1
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
