training_time, simulation_time, prob, low, high, runs
4173, 23, 0.8646664949781097, 0.8546670902732909, 0.8746658996829284, 7766
4118, 23, 0.8593691559655903, 0.8493700361303371, 0.8693682758008434, 8021
4044, 24, 0.8555406558576131, 0.8455417461073539, 0.8655395656078723, 8203
4018, 24, 0.8555406558576131, 0.8455417461073539, 0.8655395656078723, 8203
4069, 24, 0.8559384164222874, 0.8459393742520401, 0.8659374585925347, 8184
4064, 24, 0.8585432435786078, 0.8485432846566523, 0.8685432025005633, 8059
4089, 24, 0.8590270001244246, 0.8490276850628989, 0.8690263151859502, 8037
4054, 25, 0.858008658008658, 0.8480090583371866, 0.8680082576801293, 8085
4020, 23, 0.8610656253936264, 0.8510659491545151, 0.8710653016327378, 7939
4069, 22, 0.8692654468310793, 0.8592660455657952, 0.8792648480963634, 7542
4077, 24, 0.8582218920257553, 0.8482229952245557, 0.8682207888269549, 8076
4083, 23, 0.8593691559655903, 0.8493700361303371, 0.8693682758008434, 8021
4071, 23, 0.8619554204660588, 0.8519555500881962, 0.8719552908439213, 7896
4034, 23, 0.8615462354724608, 0.8515465890330179, 0.8715458819119036, 7916
4049, 23, 0.8614161302536918, 0.8514169620806565, 0.871415298426727, 7923
4056, 24, 0.8568095296573744, 0.8468106154238824, 0.8668084438908665, 8143
4061, 24, 0.8580796832467211, 0.848080315719602, 0.8680790507738403, 8082
4061, 23, 0.8630049700522493, 0.8530060502144438, 0.8730038898900548, 7847
4049, 24, 0.8599124452782989, 0.8499132852456189, 0.8699116053109789, 7995
4037, 23, 0.8595680938709275, 0.8495686572632961, 0.8695675304785588, 8011
4072, 23, 0.8610656253936264, 0.8510659491545151, 0.8710653016327378, 7939
4067, 23, 0.8633461047254151, 0.8533468311090381, 0.873345378341792, 7830
4083, 23, 0.8636887239216691, 0.8536891507411624, 0.8736882971021758, 7813
4052, 24, 0.8557305016477481, 0.8457309587412613, 0.865730044554235, 8193
4037, 23, 0.863062603595563, 0.8530629044490382, 0.8730623027420877, 7843
# timestamp 21.09.2025 20:18:52 (1758478732), datastructure sac
# timebound 12, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 0.5
# scheduler goal: MAXIMIZING, scope: PROPHETIC, history: MEMORYLESS
# training runs 1000000
