training_time, simulation_time, prob, low, high, runs
13, 27, 0.7299900619218714, 0.7199906666932344, 0.7399894571505085, 13081
13, 26, 0.7379041682898325, 0.7279046757426386, 0.7479036608370264, 12835
13, 26, 0.7354399008674102, 0.7254402493206932, 0.7454395524141272, 12912
13, 26, 0.7342084942084942, 0.7242086962448087, 0.7442082921721798, 12950
13, 26, 0.7410868540914088, 0.7310874287657829, 0.7510862794170348, 12734
13, 27, 0.7334104046242774, 0.7234106968964155, 0.7434101123521394, 12975
13, 26, 0.7401661181632972, 0.7301661416538359, 0.7501660946727586, 12762
13, 26, 0.7439873417721519, 0.7339876684008365, 0.7539870151434672, 12640
13, 26, 0.7352531351602415, 0.7252535479124788, 0.7452527224080042, 12918
13, 26, 0.7404155233241866, 0.7304159206538663, 0.7504151259945069, 12755
13, 26, 0.7357773988528911, 0.7257779619710176, 0.7457768357347645, 12902
13, 26, 0.7414511437780049, 0.7314511941458879, 0.751451093410122, 12721
13, 35, 0.6438851284747322, 0.6338855753774224, 0.653884681572042, 15217
13, 27, 0.7354763749031759, 0.725476390242216, 0.7454763595641357, 12910
13, 26, 0.7384147292869402, 0.7284149009735786, 0.7484145576003017, 12818
13, 27, 0.7335594788374066, 0.7235600099628385, 0.7435589477119746, 12971
13, 26, 0.736809386898749, 0.7268097039324272, 0.7468090698650708, 12869
13, 26, 0.7416437278804562, 0.731643846572562, 0.7516436091883504, 12715
13, 26, 0.7379412452271488, 0.7279414296522111, 0.7479410608020864, 12833
13, 27, 0.7339867263466584, 0.7239873565946472, 0.7439860960986696, 12958
13, 27, 0.7326511771041698, 0.722651284027146, 0.7426510701811937, 12998
13, 26, 0.7335594788374066, 0.7235600099628385, 0.7435589477119746, 12971
13, 27, 0.7351962226178497, 0.7251963347288904, 0.7451961105068089, 12919
13, 35, 0.6490044320963154, 0.639004715315928, 0.6590041488767029, 15117
13, 26, 0.7404155233241866, 0.7304159206538663, 0.7504151259945069, 12755
# timestamp 02.10.2025 22:57:29 (1759438649), datastructure SAC
# timebound 11, expirations {"r1": 0, "r2": 0}
# alpha 0.1, gamma 1
# fixed points 5, uniform granularity 1
# scheduler goal: MAXIMIZING, scope: NONPROPHETIC, history: MEMORYLESS
# training runs 5000
